"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMM016C","Lipid-A-disaccharide synthase (EC 2.4.1.182)","nan",1568.63516158263,-0.234653488292534,0.0770935441482518,-3.04375017240474,0.00233649083024691,0.00371474943533134,1.31299046483948
"CMM017C","dTDP-glucose 4,6-dehydratase","nan",87.4443997834744,2.10893757289074,0.242192473849122,8.70769243723297,3.10123427892452e-18,1.16650847305583e-17,82.2273315148858
"CMM019C","Chloroplast ribosomal protein S1","nan",20913.1286507018,-1.17045646444648,0.143717844263999,-8.14412761644576,3.82026142490189e-16,1.30923542582575e-15,40.1107624269681
"CMM020C","Uncharacterized protein","nan",769.131672452486,-0.108852261599823,0.118959770117121,-0.915034229577389,0.360173660721884,0.413554447571544,0.096112856714383
"CMM023C","Uncharacterized protein","nan",932.317400513017,0.365808360130493,0.0843903366467136,4.33471857876205,1.45946709668742e-05,2.81897069360173e-05,3.83241091013006
"CMM024C","Similar to nuclear protein UKp68","nan",2791.31133405601,0.817783890187069,0.0495727820789574,16.4966309311537,3.8794200537981e-61,4.85912131103899e-60,111.688219794691
"CMM026C","Polyphosphate kinase (EC 2.7.4.1)","nan",10045.0705075704,0.817554908332863,0.0844644199583538,9.67928162812186,3.6930171646741e-22,1.63160606156372e-21,39.1320384964603
"CMM028C","RSN1_7TM domain-containing protein","nan",2027.71203357691,-0.608502219523786,0.0789545341162773,-7.70699525156639,1.28814591568513e-14,4.14677109843843e-14,18.7503030047583
"CMM029C","Notchless","nan",2814.06072519487,-0.0432263301736821,0.0553881396532191,-0.780425745372906,0.435140318774587,0.492414004391787,0.0306230644085715
"CMM030C","Complex I-B22 (NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9) (NADH-ubiquinone oxidoreductase B22 subunit)","nan",1758.22339585124,0.0655811003715703,0.122515665968195,0.535287465919626,0.592451092219528,0.644138827958442,0.0288452570797739
"CMM031C","Uncharacterized protein","nan",646.673869581721,-0.446157283169331,0.112284914134416,-3.97343923365553,7.08422375283108e-05,0.000129101344978661,3.99529958462755
"CMM034C","NADH dehydrogenase I iron-sulfur protein 75kDa subunit","nan",4880.26096689565,0.515537920636274,0.0629683959618955,8.18724874218243,2.67265425832188e-16,9.22331414631515e-16,17.8477305492858
"CMM036C","RING-type domain-containing protein","nan",1938.07955740217,0.7092696750188,0.0978962484691885,7.24511598870955,4.32069284499879e-13,1.29936740951061e-12,19.4121035710839
"CMM037C","Uncharacterized protein","nan",907.637851644654,1.75972449249248,0.185054400668813,9.50922802231443,1.92082645454434e-21,8.23568944672141e-21,81.3798843055529
"CMM038C","Uncharacterized protein","nan",58.5589612110813,-0.515259021405537,0.274062084430461,-1.8800813781896,0.0600969879706803,0.0798757435053345,1.30220539526275
"CMM039C","Alba domain-containing protein","nan",6510.94795551968,-0.216522890386311,0.0842911966638124,-2.56874856397985,0.0102066484089089,0.0149554067393009,0.909976938398697
"CMM040C","60S ribosomal protein L30","nan",7381.80664544849,-0.599683738274854,0.0813599553856748,-7.37074812089243,1.69673153897179e-13,5.20731974180707e-13,16.9611795568402
"CMM041C","Succinate dehydrogenase assembly factor 3, mitochondrial","nan",2080.48485278195,0.334280986060862,0.071320298844872,4.68703849359847,2.7718684691505e-06,5.61542319181352e-06,4.04145498359047
"CMM042C","Uncharacterized protein","nan",1667.17329950325,-0.257361577599761,0.0718532071781727,-3.58176882712539,0.000341275718766643,0.000587441810991763,1.9147015149586
"CMM044C","Box H/ACA snoRNP rRNA pseudouridine syntase component dyskerin","nan",2978.54059660643,-0.320317718935738,0.106122864337488,-3.01836669162147,0.00254141186366786,0.00401854134802976,1.76714041645758
"CMM045C","Stearoyl-CoA desaturase","nan",23661.9457902025,-0.425677150718289,0.0793796329754432,-5.36254873904464,8.20558178735787e-08,1.84991074100553e-07,6.59925510030544
"CMM048C","Pre-mRNA splicing factor ATP-dependent RNA helicase PRP43","nan",1392.15700426968,-0.363621818084711,0.104565124071481,-3.47746747602132,0.000506174455864676,0.000854883962933667,2.5688226292457
"CMM049C","Uncharacterized protein","nan",495.2996226473,1.72339328884868,0.156931864499227,10.9817932409588,4.6754923475015e-28,2.4998434165677e-27,105.563990446631
"CMM051C","Uncharacterized protein","nan",6860.98006055617,-1.2370448068825,0.08267941742688,-14.9619439200393,1.30167539185462e-50,1.32722480553772e-49,139.221450453226
"CMM052C","Transcription factor APFI","nan",6039.88621006761,-0.130588089832217,0.0434353175472743,-3.00649557103128,0.00264277903532418,0.00417080733588898,0.715576459198192
"CMM055C","SAP domain-containing protein","nan",965.505707763713,-1.13304576044296,0.118650344644928,-9.54945191127517,1.30384238883997e-21,5.61961763224914e-21,52.8316841499097
"CMM056C","Uncharacterized protein","nan",404.859067019412,1.51340631032656,0.134423053909095,11.2585324192234,2.10230539439333e-29,1.16050079656947e-28,97.3476376735422
"CMM057C","Gamma-glutamylcyclotransferase (EC 4.3.2.9)","nan",835.345466575191,-0.703141902693317,0.166221757156671,-4.23014360286528,2.33542177642089e-05,4.42770129336807e-05,7.04902915329823
"CMM058C","Uncharacterized protein","nan",2968.08426830256,0.0759313309672993,0.0686915645768041,1.10539527575326,0.268988349935503,0.318284240161899,0.0869269818153359
"CMM060C","Uncharacterized protein","nan",2941.88826373896,0.629670782751401,0.106787555466244,5.8964809148613,3.7133568540209e-09,9.05853488610634e-09,11.6612248605851
"CMM061C","Uncharacterized protein","nan",6736.73842327376,-0.0360795015548933,0.0669539211936081,-0.538870627913839,0.589976125462116,0.641730698513455,0.016004381115917
"CMM062C","Probable aminobutyraldehyde dehydrogenase","nan",1717.13503158992,0.0256719370349223,0.0701726187738333,0.365839803095607,0.714484617081108,0.754382025095265,0.00723579910426077
"CMM065C","Sm protein D3","nan",1063.03447942716,-0.0525937201477727,0.0809370329609716,-0.649810330620024,0.515814745097915,0.571006228590895,0.0294711625299557
"CMM066C","Alanine aminotransferase","nan",6682.87828090446,-1.24713445086703,0.103839835823014,-12.0101735618367,3.14184965661044e-33,1.97264987981839e-32,91.0449868527243
"CMM067C","Uncharacterized protein","nan",1411.88482778428,-0.882252860165106,0.109014006897864,-8.09302295430435,5.82018913752492e-16,1.97542182900175e-15,29.8713124297849
"CMM068C","Citrate synthase","nan",2863.45544948178,-0.556890011448269,0.106233472221073,-5.2421331978058,1.58730715901862e-07,3.50642830338268e-07,8.27733340929723
"CMM069C","Uncharacterized protein","nan",90.6010253489751,0.516731721710228,0.349769313824457,1.47735007413934,0.139581821732124,0.175499691782938,0.899174166140297
"CMM070C","Probable mRNA-decapping enzyme complex component DCP1","nan",4577.01031781265,-0.733271911410238,0.0704601152017331,-10.4069076428675,2.30590580081954e-25,1.13343078954626e-24,40.4302616668053
"CMM071C","Uncharacterized protein","nan",2548.58460867972,-0.0843617438984477,0.0691148239728818,-1.22060274553471,0.222236466315519,0.268282035535002,0.110996136764717
"CMM072C","Sigma subunit for chloroplast RNA polymerase","nan",1613.19446862958,-2.03780407186372,0.116934166063791,-17.4269346629799,5.15355129846525e-68,7.37181903128291e-67,310.307708812399
"CMM074C","Uncharacterized protein","nan",3029.68130822999,-0.360870968594008,0.0501867399111917,-7.19056406597819,6.45241913446538e-13,1.92635743669611e-12,9.73463520222591
"CMM076C","Probable cryptochrome","nan",3496.71146967678,-0.863500872565503,0.151362068789388,-5.70486965110802,1.16432154841436e-08,2.7584862416826e-08,15.0300950461912
"CMM078C","Similar to Gbp1p protein","nan",13872.5217498489,-0.459507318321495,0.0626923322036433,-7.32956172102321,2.30906618586984e-13,7.04530392938626e-13,12.8575868180277
"CMM079C","Uncharacterized protein","nan",4997.77969907177,0.129836545032825,0.0750046464206682,1.73104669148933,0.0834434370799666,0.108595295883343,0.288253643676826
"CMM080C","Similar to trefoil factor","nan",14.0632224834655,0.327964205737272,0.562724483328388,0.582814886243154,0.560017922658064,0.61279123022562,0.160614229141375
"CMM081C","Uncharacterized protein","nan",2411.51597868801,-0.296326350842495,0.0875012874193459,-3.38653703941937,0.000707807210932602,0.00117928041389345,1.99808438524935
"CMM082C","Alpha glucosidase 2, alpha neutral subunit","nan",4633.86963379301,0.542298266187406,0.0807446823761481,6.71621028442611,1.86511584088258e-11,5.17098127795254e-11,12.844537010227
"CMM086C","Uncharacterized protein","nan",2359.63101640227,-0.0432905014508855,0.0938933628442341,-0.461060293715361,0.644755347970311,0.693217351249125,0.0158621458322108
"CMM087C","Uncharacterized protein","nan",2069.5666127609,0.383682241482591,0.0881691838260401,4.35165921734747,1.35111152089962e-05,2.61787803519421e-05,4.04806304132012
"CMM088C","Probable purine phosphoribosyltransferase","nan",3535.59473761657,0.603118577787363,0.0578705631834368,10.4218543005295,1.97072897360348e-25,9.75481192049464e-25,33.3445363729774
"CMM090C","C2 NT-type domain-containing protein","nan",2866.42556562624,0.181626460131174,0.0518403642074371,3.50357222423059,0.000459062149148167,0.000778780235835752,1.30004254575225
"CMM091C","Uncharacterized protein","nan",1655.86376982507,0.307644073390144,0.0688986194451567,4.46517035998129,8.00050654632299e-06,1.56988070799618e-05,3.40313592208538
"CMM093C","SAGA-associated factor 11","nan",2449.35765223831,0.201526888832584,0.0492148238216116,4.09484121213267,4.22457822833208e-05,7.85542334469435e-05,1.90477598765783
"CMM094C","Elongator complex protein 3 (EC 2.3.1.-)","Catalytic tRNA acetyltransferase subunit of the RNA polymerase II elongator complex, which is a component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation. {ECO:0000256|PIRNR:PIRNR005669}.",2877.09380121008,-0.172809310141796,0.0706716372588763,-2.44524277128009,0.014475466614078,0.0209061831256877,0.668376352301822
"CMM097C","Uncharacterized protein","nan",1171.18223349313,-0.104742346918425,0.0744194659799935,-1.40745899663649,0.159291327667384,0.198360510229256,0.169438462798007
"CMM098C","Asparagine--tRNA ligase (EC 6.1.1.22)","nan",2432.5159543827,-0.186155084432997,0.0726713614380214,-2.5616017197058,0.0104190725511346,0.0152576032759196,0.778626650536634
"CMM099C","Uncharacterized protein","nan",422.198217382483,0.33871752714792,0.1513551667226,2.23789867556166,0.0252276634345018,0.0354192088333617,1.13148623259929
"CMM100C","Similar to nuclear receptor binding factor 1","nan",2989.1588390552,0.820968604878816,0.125372227103556,6.54824935191351,5.82154611341894e-11,1.5733477584733e-10,18.5314330797537
"CMM102C","DNA helicase (EC 3.6.4.12)","nan",6558.71678023524,-0.244102413610818,0.111569819661078,-2.18788929078081,0.0286776675695791,0.0399447613479743,0.786072688145396
"CMM103C","Uncharacterized protein","nan",7.87684229016967,1.07984499032616,0.582148096582739,1.85493175476299,0.0636059726760788,0.0843351625890513,2.67040956728581
"CMM104C","Mitochondrial processing peptidase beta subunit","nan",9022.77399675637,-0.17088781829806,0.0574228144674022,-2.97595685413625,0.00292075951047668,0.00458323328983257,0.920290809925093
"CMM105C","Similar to 8-oxo-dGTPase","nan",640.210226763824,0.0683036577093324,0.125768314490977,0.543091143312038,0.587067050302993,0.638988948664595,0.030591030732482
"CMM108C","Uncharacterized protein","nan",3828.32264772267,-0.472049111517862,0.274552294678346,-1.71934134468224,0.0855522358019407,0.111076107256663,1.03734664481191
"CMM109C","Sm protein E","nan",1122.12080547332,0.281533570056212,0.089538028764931,3.14429046450572,0.00166490094486011,0.00268243100322711,1.66696922243894
"CMM110C","GST N-terminal domain-containing protein","nan",1958.97749643638,0.679127613583038,0.051812452740379,13.1074206617085,2.98581377656994e-39,2.29516993572783e-38,58.8582426341151
"CMM111C","Eukaryotic petide chain release factor eRF subunit 1","nan",5059.87690727035,0.563048962208294,0.0759303318427091,7.41533651366965,1.21316372520189e-13,3.75829440293241e-13,16.1086286576917
"CMM112C","5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)","nan",1491.812054325,0.710109202654316,0.10421583678094,6.81383199126401,9.5032684283988e-12,2.68452373750132e-11,17.2847203041196
"CMM113C","Similar to inorganic phosphate transporter","nan",3700.61272936439,1.64856820269357,0.085870533922695,19.1982991997895,3.82410137818945e-82,6.73997867905891e-81,304.327892326736
"CMM114C","Calcium-transporting ATPase (EC 7.2.2.10)","This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium. {ECO:0000256|RuleBase:RU361146}.",3582.94779050829,0.156798982195465,0.0516912287564668,3.03337695712734,0.00241833307903146,0.00383868566903193,0.872213976697661
"CMM115C","Similar to glycosyltransferase","nan",4.13634782582452,-2.21971756029977,0.958410417286524,-2.31604072771276,0.0205560450584315,0.0291673612315582,7.84604667222573
"CMM116C","Uncharacterized protein","nan",1.25917929997902,2.26501896471333,1.75263626035421,1.29234971108926,0.196236063792994,0.240006189546078,3.23238719680053
"CMM119C","Glutamate dehydrogenase","nan",14924.9598408541,1.6262088791366,0.0707130608614469,22.9972915798816,4.96144050094736e-117,1.37554544225704e-115,430.097179917023
"CMM121C","ClpS domain-containing protein","nan",1371.64380478315,-0.137567764228448,0.101406638398673,-1.35659525254756,0.174909851062301,0.216011039787902,0.210812385989743
"CMM122C","Similar to 3-oxoacyl-(Acyl carrier protein) reductase","nan",51.3380945391579,-1.99338632414981,0.53016989657784,-3.75990099969235,0.000169980610761446,0.000300184652432819,16.1685812584832
"CMM125C","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (EC 2.7.8.11)","nan",2287.73649373926,-0.407041388107413,0.0754483764262203,-5.39496550340551,6.85367188017388e-08,1.55150783158982e-07,6.38194835680199
"CMM126C","Elongation of fatty acids protein (EC 2.3.1.199) (Very-long-chain 3-oxoacyl-CoA synthase)","nan",2685.55266439247,-0.703432915265856,0.0665481464518982,-10.5702856168099,4.09246346184478e-26,2.07567391410113e-25,39.979146490587
"CMM127C","Uncharacterized protein","nan",2053.16279364241,0.131026794215793,0.0980094927880104,1.3368786072508,0.181262264856549,0.22313027614544,0.196540123207786
"CMM129C","Uncharacterized protein","nan",1170.81236374907,-0.735653291923713,0.151846526696122,-4.84471596374354,1.26792935015279e-06,2.63129997603196e-06,9.45169743752408
"CMM130C","Uncharacterized protein","nan",1727.1346851643,0.221173190239902,0.0938115871408709,2.35763189794221,0.0183919202653532,0.0262703694672991,0.804918601662532
"CMM132C","Mitochondrial propionyl-CoA carboxylase, beta subunit","nan",2076.32030428976,0.499697471366167,0.098528266253622,5.07161538882551,3.94452975240852e-07,8.48572551357281e-07,6.98562586260533
"CMM134C","C2H2-type domain-containing protein","nan",28015.4347575769,-1.42484254954764,0.109210878540735,-13.0467089779539,6.63522645153101e-39,5.05321644109653e-38,122.362925655453
"CMM136C","NAD-dependent deacetylase sirtuin 6","nan",740.722137987692,-0.0579634922183965,0.15650645402237,-0.370358478699616,0.711115406843487,0.751742010508031,0.0165405829949226
"CMM138C","Similar to cyclin dependent kinase","nan",1123.09429689305,0.186696706276283,0.115241284770526,1.6200505456707,0.10522141952883,0.134874728668773,0.37402983681778
"CMM139C","Probable arginine deiminase","nan",3830.92667598786,2.10461503341401,0.102394322156678,20.5540208586336,7.08451118724702e-94,1.45070799622672e-92,445.054053000404
"CMM140C","Similar to alpha-hemolysin","nan",1260.11188984026,0.110903258812385,0.0937627716235541,1.1828069594364,0.236885661793316,0.284021074088925,0.139594690338472
"CMM141C","Similar to zinc finger protein","nan",2056.99417552953,0.108905418016283,0.137349717980329,0.792906018430126,0.427832580596668,0.484811431743871,0.0788470068868179
"CMM142C","Uncharacterized protein","nan",1536.88594549071,-0.164970948509252,0.162409015571853,-1.0157745734027,0.309736746772609,0.361103436173595,0.168037896175221
"CMM143C","YqgFc domain-containing protein","nan",3671.32414445162,0.160319951043449,0.0608482899164898,2.63474867187685,0.00841996024883924,0.0124857283137084,0.70270944299864
"CMM145C","Asparagine synthase (glutamine-hydrolyzing) (EC 6.3.5.4)","nan",11379.9122444093,-1.33019124015858,0.132868249629318,-10.0113551873348,1.35878316400102e-23,6.33200652912657e-23,67.9911821732587
"CMM146C","Inosine triphosphate pyrophosphatase (ITPase) (Inosine triphosphatase) (EC 3.6.1.9) (Non-canonical purine NTP pyrophosphatase) (Non-standard purine NTP pyrophosphatase) (Nucleoside-triphosphate diphosphatase) (Nucleoside-triphosphate pyrophosphatase) (NTPase)","Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as inosine triphosphate (ITP), deoxyinosine triphosphate (dITP) or xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions. {ECO:0000256|HAMAP-Rule:MF_03148}.",2837.32230399034,0.394432000994463,0.0627390653421759,6.28686447340664,3.2394193471075e-10,8.36991333925421e-10,8.24410505767689
"CMM147C","Signal recognition particle receptor subunit beta","nan",1978.58105354787,-0.211429633758801,0.0648236785351975,-3.2616111664197,0.00110780985867447,0.00181448445156274,1.33453410145144
"CMM150C","Similar to I kappa B kinase complex-associated protein","nan",2306.70206091378,-0.339918650455478,0.0777876634806599,-4.36982723539436,1.24344874145814e-05,2.41496243175754e-05,3.61375734295344
"CMM151C","Histone acetyltransferase (EC 2.3.1.48)","nan",3068.11157099958,1.00365474893847,0.0831405886754148,12.0717782364615,1.48881914069458e-33,9.41964417862534e-33,74.0120211167963
"CMM152C","Ribonuclease P protein subunit p30","nan",1119.07979023165,0.342459926670277,0.0871724174991793,3.92853538418274,8.54647771337268e-05,0.000154777495469703,3.00457969578746
"CMM153C","Magnesium transporter","nan",5061.07679313433,0.246120388252272,0.0856851608259567,2.87238053683753,0.0040739207558332,0.00629849590540001,1.24720138791592
"CMM154C","Uncharacterized protein","nan",3586.43021257462,-0.0839661958737565,0.0573581430489464,-1.4638932052264,0.143223130222184,0.179620367889829,0.144162378064143
"CMM155C","Pyridoxal 5'-phosphate synthase (EC 1.4.3.5)","nan",2352.93665498518,3.67108153144429,0.073842521011291,49.7150081168403,0,0,Inf
"CMM156C","Uncharacterized protein","nan",8461.22170359866,0.968378649370333,0.26809159795708,3.61211860703432,0.00030370559133707,0.000524234730062414,7.31471689821506
"CMM157C","4a-hydroxytetrahydrobiopterin dehydratase (EC 4.2.1.96)","nan",4092.39384767948,0.776020895639075,0.0670257754618585,11.5779472940328,5.33072292507999e-31,3.07326140598946e-30,52.7343551924866
"CMM158C","Chloroplast ascorbate hydrogen peroxidase","nan",70915.7917186226,0.451270761452846,0.103717350158857,4.35096693814164,1.35538490392884e-05,2.6251273551369e-05,4.75991195687512
"CMM160C","General transcription factor IIH subunit 4","Component of the general transcription and DNA repair factor IIH (TFIIH) core complex which is involved in general and transcription-coupled nucleotide excision repair (NER) of damaged DNA. {ECO:0000256|RuleBase:RU364024}.",2517.53532129124,-0.848782254949186,0.0946741077589952,-8.96530503471834,3.09423221850989e-19,1.20998700462332e-18,35.0172945512758
"CMM162C","Adenylosuccinate synthetase (AMPSase) (AdSS) (EC 6.3.4.4) (IMP--aspartate ligase)","Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP. {ECO:0000256|HAMAP-Rule:MF_03125}.; FUNCTION: Plays an important role in the de novo pathway of purine nucleotide biosynthesis. {ECO:0000256|RuleBase:RU000520}.",5929.32611438597,-0.389176730693329,0.0726408987315408,-5.35754289235339,8.43613445711929e-08,1.9001516908208e-07,6.02296210386985
"CMM163C","Uncharacterized protein","nan",1615.63779289434,-1.76260165262977,0.084260073821676,-20.9185866174299,3.62704841763738e-97,7.81636853320544e-96,385.995570977962
"CMM164C","Ricin B-type lectin domain-containing protein","nan",7331.86382706863,4.31043836529069,0.089232946424212,48.3054582194219,0,0,Inf
"CMM165C","Similar to adenylyl cyclase-associated protein CAP2","nan",3.83291349835194,1.4779631945215,0.832383410396832,1.77557983023339,0.0758021968911228,0.0995168506671165,3.41029409506853
"CMM166C","Phytoene synthase","nan",3618.88254265045,-0.417292573059907,0.0826263242611984,-5.05035866948119,4.40981276052829e-07,9.44959877256063e-07,5.78873405415575
"CMM167C","Glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.-)","nan",31735.2831016947,-0.174027271712763,0.136489703323253,-1.27502124684533,0.202301721803967,0.246386721891061,0.243786614732413
"CMM169C","Probable calcium-binding mitochondrial carrier protein Aralar","nan",2147.74109136652,-0.990672458616468,0.085011709021364,-11.6533648131636,2.20573986217762e-31,1.28973059476855e-30,68.1811689398536
"CMM170C","Uncharacterized protein","nan",444.655848325283,1.26622772963953,0.112162483931494,11.289226889919,1.48335647568227e-29,8.20668633126904e-29,81.8869706612014
"CMM171C","Gamma-glutamylcyclotransferase (EC 4.3.2.9)","nan",708.822020982019,0.0698632704778832,0.102070963468838,0.68445783309582,0.493686107397927,0.549070446398946,0.0418850237135291
"CMM172C","Uncharacterized protein","nan",1282.92012021721,-0.20691396243181,0.0697261603048873,-2.96752268484383,0.00300210128664809,0.00470777561156921,1.1087566928962
"CMM173C","Uncharacterized protein","nan",1502.02647869627,-1.04619922407049,0.141470746775485,-7.39516294298507,1.41234975369966e-13,4.36987212194847e-13,29.7736502886649
"CMM174C","Uncharacterized protein","nan",878.738901590978,-0.70814890318469,0.100463334257315,-7.04882939054085,1.80429209043991e-12,5.27811586622463e-12,18.3888225994818
"CMM175C","Similar to divalent cation tolerance protein","nan",4132.36277404005,0.609655304615505,0.103055589383519,5.91579077139316,3.30284853521766e-09,8.0850979768349e-09,11.3598555747047
"CMM176C","Similar to vacuolar protein sorting-associated protein VPS13","nan",2775.30544412066,-0.0564596905174579,0.0866177711740436,-0.651825713732714,0.514513611596799,0.569821515536401,0.0317547421804009
"CMM177C","Similar to D-amino acid oxidase","nan",3036.56788637865,3.99666100016004,0.100820240573527,39.6414547061642,0,0,Inf
"CMM178C","NADH dehydrogenase type II, chloroplast","nan",2638.95742502045,0.766334781993036,0.0877137749154814,8.73676663364968,2.39877309210951e-18,9.08514597817377e-18,30.0708932414473
"CMM179C","Probable sulfur deprivation response regulator sac1","nan",3915.03373361401,-1.1037446665157,0.114172257926466,-9.66736304038575,4.1493147710348e-22,1.82829182098721e-21,52.7048065529017
"CMM180C","CLP1_P domain-containing protein","nan",1231.80125101582,-0.0207471623923209,0.0977330812636293,-0.212283928062768,0.831885533247239,0.858142789835938,0.00317399990036318
"CMM182C","IENR2 domain-containing protein","nan",2567.80392576391,-0.759908833736877,0.0811766594696672,-9.36117399633607,7.88555625625784e-21,3.30630587295093e-20,34.0863721195197
"CMM184C","Methyltransf_33 domain-containing protein","nan",4018.37222802302,-1.47988282061167,0.210583051676222,-7.02754950520441,2.10192244069556e-12,6.12336909376186e-12,38.2089593808083
"CMM185C","Similar to protein phosphatase 1, regulatory subunit","nan",2429.77788982909,0.204208884777802,0.0921710918689289,2.21554156121092,0.0267229149412958,0.0373590893017832,0.671271166274503
"CMM186C","Uncharacterized protein","nan",2282.47462474779,0.257072379319436,0.0781425474685131,3.28978754401399,0.00100263055133056,0.00164987721601077,1.64707672119068
"CMM188C","Acetyl-CoA carboxylase (EC 6.4.1.2)","nan",7300.76625319109,-0.631750320096929,0.0947619012842381,-6.66671216528249,2.61597419292772e-11,7.18410275019383e-11,14.7555176611139
"CMM189C","3-hydroxy-3-methylglutaryl coenzyme A synthase (HMG-CoA synthase) (EC 2.3.3.10)","This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase. {ECO:0000256|RuleBase:RU364071}.",3367.32935259243,-0.828901650170118,0.0581286451362811,-14.2597792917206,3.89684974389292e-46,3.54161206005738e-45,84.8395321328476
"CMM190C","Chloroplast ribosomal protein L17","nan",8451.65218784772,-1.35998799309326,0.0961389017641163,-14.1460737343359,1.97479263901606e-45,1.75913387609102e-44,137.01732494384
"CMM191C","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 (Ribophorin-2)","Subunit of the oligosaccharyl transferase (OST) complex that catalyzes the initial transfer of a defined glycan (Glc(3)Man(9)GlcNAc(2) in eukaryotes) from the lipid carrier dolichol-pyrophosphate to an asparagine residue within an Asn-X-Ser/Thr consensus motif in nascent polypeptide chains, the first step in protein N-glycosylation. N-glycosylation occurs cotranslationally and the complex associates with the Sec61 complex at the channel-forming translocon complex that mediates protein translocation across the endoplasmic reticulum (ER). All subunits are required for a maximal enzyme activity. {ECO:0000256|RuleBase:RU366029}.",881.576248911293,-1.41075153558199,0.11548579924229,-12.2158009455537,2.55968098138256e-34,1.68202738257296e-33,106.462799465276
"CMM192C","Uncharacterized protein","nan",2801.94076815605,0.0110725114887129,0.0781452743616604,0.141691376467229,0.88732378679762,0.906613434336699,0.00108553930704089
"CMM193C","Uncharacterized protein","nan",575.626486412316,-0.352320977901834,0.100918280524026,-3.49115121732535,0.000480943960655452,0.000814501868851974,2.50603580465582
"CMM194C","Methyltrans_SAM domain-containing protein","nan",2193.61514086216,0.0197558869455753,0.0641792284393991,0.307823690405217,0.758216493973769,0.795619476453444,0.00451687243625534
"CMM195C","Similar to ESCRT-II complex component VPS25","nan",2079.52618784847,0.619321733845362,0.0937441412617387,6.60651135643968,3.93482098789172e-11,1.07165240481488e-10,14.217551766694
"CMM196C","ATP-dependent 6-phosphofructokinase (ATP-PFK) (Phosphofructokinase) (EC 2.7.1.11) (Phosphohexokinase)","Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis. {ECO:0000256|HAMAP-Rule:MF_03186}.",7250.71824771476,-1.64718232538501,0.0909779488451674,-18.1052919558375,2.89472484436585e-73,4.50645650061371e-72,270.600126335997
"CMM197C","Uncharacterized protein","nan",4281.71181964764,-0.261339787894274,0.0653112059201011,-4.00145402634253,6.29544280359156e-05,0.00011528018640343,2.36986708810129
"CMM199C","Uncharacterized protein","nan",2281.97656993008,0.488069944619427,0.0727096893036436,6.71258465403687,1.91206805208337e-11,5.29520529575276e-11,11.5485325292322
"CMM200C","Probable DNA binding protein","nan",12033.4720882261,-1.19880399152433,0.244460627125249,-4.90387350151944,9.39650145946757e-07,1.96573695220316e-06,15.75185688759
"CMM201C","Uncharacterized protein","nan",1235.05603871014,0.517429542613387,0.103356022696437,5.00628341836556,5.54910341343077e-07,1.17996036400055e-06,7.06292862944282
"CMM202C","Probable glycosyl hydrolase, family 31","nan",5041.63592000933,0.113108948086669,0.0881762069743724,1.28276041766622,0.199576025538262,0.243728702309162,0.15967585089589
"CMM203C","Uncharacterized protein","nan",2396.75831465752,0.659796029176164,0.0699692898828897,9.42979456102084,4.10892953509765e-21,1.7420590425865e-20,30.0184985124482
"CMM205C","Uncharacterized protein","nan",525.331835489388,0.360402935925138,0.11934527919126,3.01983403421901,0.00252913232736435,0.00400040642164841,1.98991410836484
"CMM206C","Similar to trefoil factor","nan",5.26981806835973,1.32796496163695,0.806541509808937,1.64649301429202,0.0996622971463092,0.128349017854133,2.72631475375645
"CMM208C","Uncharacterized protein","nan",2122.20171599665,0.412607935184467,0.0864949985062886,4.77030975559204,1.83942839388914e-06,3.77603124951867e-06,5.15216804553801
"CMM209C","Methyltransf_12 domain-containing protein","nan",5692.76801565156,0.234161534553865,0.0498955076570505,4.69303842268407,2.69176909988713e-06,5.45763373374814e-06,2.83768544287543
"CMM211C","Uncharacterized protein","nan",1306.26896554332,0.574047887567471,0.128640495275171,4.4624197562326,8.10392800213759e-06,1.58827977325453e-05,6.34338641116902
"CMM212C","Probable methylthioribulose-1-phosphate dehydratase (MTRu-1-P dehydratase) (EC 4.2.1.109)","Catalyzes the dehydration of methylthioribulose-1-phosphate (MTRu-1-P) into 2,3-diketo-5-methylthiopentyl-1-phosphate (DK-MTP-1-P). {ECO:0000256|HAMAP-Rule:MF_03116}.",3572.45710434877,-0.753134312253283,0.103305619937788,-7.29035179990042,3.09146702796743e-13,9.36549403500262e-13,20.8592403024522
